# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,20715.6,20725,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20455.4,20464,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193313,0,6144
update_e,20661.9,20670,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20419.6,20428,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193313,0,6144
update_e,20673.1,20682,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20286.1,20295,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20707.6,20716,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20421.3,20431,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20687.4,20696,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20310.5,20319,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20703.3,20712,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20455.8,20465,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193313,0,6144
update_e,20724.6,20734,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20461.8,20470,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20610.1,20619,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20430.5,20439,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20678.2,20687,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472146,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20440.1,20449,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193317,0,6144
update_e,20675.6,20684,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20447.6,20457,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20779.4,20789,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472150,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20336.1,20345,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193320,0,6144
update_e,20658.3,20667,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20539.8,20549,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193169,0,6144
update_e,20699.8,20709,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,821,0,1
update_h,20463.3,20473,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20700.8,20710,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20457.7,20466,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193620,0,6144
update_e,20623.7,20633,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20452.8,20462,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20712.7,20721,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20452.4,20461,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193620,0,6144
update_e,20625.3,20634,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20502.5,20511,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20684.9,20693,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20496.3,20505,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20715.1,20724,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20536.9,20545,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20707.3,20716,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20459.6,20469,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20635.8,20645,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20478.2,20487,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193618,0,6144
update_e,20734.7,20744,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20327.5,20337,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193617,0,6144
update_e,20705.1,20714,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20379.7,20388,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20720.5,20729,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20449.3,20458,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20714.1,20724,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20520.8,20530,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20705.2,20714,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20474.5,20484,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65537,1,1193619,0,6144
update_e,20666.3,20676,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20380.7,20390,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20716.4,20726,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20380.7,20389,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20721.5,20731,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20424,20433,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20699.8,20708,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20394.2,20403,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20679.6,20689,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20456.4,20466,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193313,0,6144
update_e,20653.4,20663,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20421.3,20430,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193315,0,6144
update_e,20685.3,20695,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.496,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20499.5,20509,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193320,0,6144
update_e,20669.9,20679,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,10.496,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20444,20453,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193317,0,6144
update_e,20599.5,20609,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20568.5,20577,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20753.1,20762,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20475.6,20484,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193313,0,6144
update_e,20693.6,20703,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.56,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20448.4,20457,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20646.4,20655,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20364.3,20373,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193322,0,6144
update_e,20663.5,20673,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472145,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20380.5,20389,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20718.4,20727,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20447.1,20457,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193320,0,6144
update_e,20725.3,20734,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472150,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20270.1,20279,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193322,0,6144
update_e,20664.4,20673,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20450.8,20460,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193169,0,6144
update_e,20695.8,20705,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.528,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,819,0,1
update_h,20434.6,20444,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193620,0,6144
update_e,20660.4,20669,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20483.8,20492,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193621,0,6144
update_e,20722.5,20732,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20324.6,20333,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20704.3,20713,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20458.9,20467,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193617,0,6144
update_e,20666.8,20676,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20526.2,20535,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20587.7,20597,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20513.4,20522,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20732.7,20742,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20375.6,20385,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20664.7,20674,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20382.8,20391,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20741.3,20751,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20419.6,20428,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193628,0,6144
update_e,20702.6,20712,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20404.2,20413,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193618,0,6144
update_e,20701.2,20710,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20520.6,20530,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20644.4,20653,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20503.1,20512,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
update_e,20690.9,20700,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20481.2,20491,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20650.9,20660,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20408.9,20418,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65537,1,1193619,0,6144
update_e,20718.2,20727,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20411.6,20421,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20707.5,20717,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.264,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20361.3,20370,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20682.7,20692,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.36,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20472.3,20481,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20707.1,20716,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20404.3,20413,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20754.8,20763,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.52,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20300.9,20310,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193313,0,6144
update_e,20591.3,20600,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,11.488,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20375.8,20384,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193313,0,6144
update_e,20684.5,20693,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472144,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20492.4,20502,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193315,0,6144
update_e,20679.6,20689,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1472144,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20400.1,20409,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193314,0,6144
update_e,20758.8,20768,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20501.8,20511,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193315,0,6144
update_e,20677.9,20687,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,10.56,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20493.9,20503,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193314,0,6144
update_e,20640.2,20650,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20376.1,20385,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193313,0,6144
update_e,20743.3,20752,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472144,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20497.7,20507,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193314,0,6144
update_e,20653.2,20662,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1472145,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20519.2,20528,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193317,0,6144
update_e,20642.6,20652,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472148,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20438.8,20448,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193318,0,6144
update_e,20645.1,20654,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20483.9,20492,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,1,1193323,0,6144
update_e,20697.4,20707,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20462.8,20472,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193169,0,6144
update_e,20669.6,20678,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1472152,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,818,0,1
update_h,20522.4,20531,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20722,20731,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471688,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20496.4,20505,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193623,0,6144
update_e,20656,20665,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20373.1,20382,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193617,0,6144
update_e,20479.3,20489,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20462.5,20471,1,61440,1,256,1,1,0,104,9,1862775,1176448,0,0,65536,0,1193619,0,6144
update_e,20678.9,20688,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20457.6,20466,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20658.8,20668,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20437.7,20446,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193618,0,6144
update_e,20686.5,20695,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20535.4,20545,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20712.3,20722,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20508.7,20518,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1193617,0,6144
update_e,20690.8,20700,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20414.5,20423,1,61440,1,256,1,1,0,104,9,1862575,1176320,0,0,65536,0,1193618,0,6144
update_e,20658.9,20668,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20242.1,20251,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1193617,0,6144
update_e,20786,20795,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1471840,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,20401.3,20411,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193620,0,6144
update_e,20755.5,20764,1,61440,1,256,1,1,0,104,9,1862472,1176256,0,0,65536,0,1471840,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20393.6,20403,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193619,0,6144
update_e,20753,20762,1,61440,1,256,1,1,0,104,9,1862576,1176320,0,0,65536,0,1471840,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,20509.6,20518,1,61440,1,256,1,1,0,104,9,1862776,1176448,0,0,65536,0,1193618,0,6144
