# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,14572.6,14581,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14669.7,14678,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505264,0,6144
update_e,14607.1,14617,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14454.3,14464,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14536.6,14546,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14686.7,14696,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505263,0,6144
update_e,14513.8,14523,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14554.8,14564,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505266,0,6144
update_e,14557,14567,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702103,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14697.2,14706,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14601.2,14611,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.56,20,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,815,0,1
update_h,14365.1,14374,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14401.1,14411,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14580.5,14589,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14532.8,14542,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14439.1,14448,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14634.8,14644,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14597.4,14607,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14460.7,14470,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14477.2,14487,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14578.5,14588,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14678.6,14688,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14590.6,14600,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14611.1,14621,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14637.6,14648,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14430.3,14440,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14625.8,14635,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14566.5,14576,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14556.5,14565,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14544.3,14554,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505493,0,6144
update_e,14456.7,14466,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14544.8,14554,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14420.3,14429,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14501.6,14511,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14602.6,14612,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14566.8,14575,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14517.4,14527,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14739.3,14749,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14323.7,14334,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14606.6,14616,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14558.3,14567,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14419.7,14429,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14475.2,14485,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14551.7,14561,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14620.3,14630,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14428.4,14438,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14555.8,14566,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.424,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14455.1,14465,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14341.2,14351,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14605,14614,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505259,0,6144
update_e,14554.4,14564,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14537.3,14547,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14619.2,14628,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14484.8,14493,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505262,0,6144
update_e,14437.3,14447,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14476.3,14486,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14586.4,14596,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14374.4,14383,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505259,0,6144
update_e,14609.4,14619,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14464.1,14473,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14578.8,14589,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14642.9,14652,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14591.9,14601,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14488.8,14497,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14562.9,14572,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14688.6,14697,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14469.6,14479,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14381.9,14391,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505264,0,6144
update_e,14497.1,14506,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702103,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14559.4,14568,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14464,14473,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,817,0,1
update_h,14685.2,14695,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14643.2,14653,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14499.9,14509,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505494,0,6144
update_e,14461.5,14471,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14563,14572,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14617.5,14627,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14674.3,14684,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14456.2,14465,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14431.7,14441,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14530.6,14540,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14523.9,14533,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505490,0,6144
update_e,14662.2,14672,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14463.2,14472,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14422,14431,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.392,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14490.7,14500,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505490,0,6144
update_e,14631,14640,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.36,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14646.9,14656,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14469.8,14479,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14329.4,14338,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505492,0,6144
update_e,14510.5,14519,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14629.5,14638,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14555.5,14565,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14622,14631,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14578.2,14587,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14408.6,14418,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14525.4,14535,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14584.5,14594,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14621.4,14631,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14566.5,14576,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14556.2,14565,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14633.3,14642,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14545.8,14556,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14596,14605,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14458.5,14468,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.36,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14644.5,14653,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14479.6,14489,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14507.5,14517,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14599.3,14609,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14534.1,14543,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505257,0,6144
update_e,14542,14552,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14660,14669,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14516.3,14525,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14648.8,14658,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505260,0,6144
update_e,14551.1,14561,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14534.6,14543,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14624.8,14634,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14561.8,14571,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14558,14567,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14436.6,14447,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14361.6,14371,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14645.7,14655,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14518.9,14529,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14543.2,14553,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14617.9,14627,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14626.9,14636,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505264,0,6144
update_e,14503.6,14513,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14649.7,14659,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505267,0,6144
update_e,14335.1,14344,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.392,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14346.2,14355,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14539.1,14549,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.56,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,818,0,1
update_h,14639.6,14649,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14478.6,14488,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14493.1,14502,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14567.2,14576,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14557.8,14567,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14529.7,14539,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14614.4,14623,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14452.7,14462,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14565,14574,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14360.4,14369,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14591,14600,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14560,14569,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14429.2,14439,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14451.9,14461,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14406.1,14416,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14429,14439,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14605.6,14615,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505501,0,6144
update_e,14600.8,14610,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14540.2,14549,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505500,0,6144
update_e,14581.4,14591,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14569.1,14578,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14537,14546,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14408.2,14418,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14626.3,14635,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14619.8,14629,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14495.4,14504,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.36,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14555,14564,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505491,0,6144
update_e,14540.7,14550,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14583.9,14593,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14642,14651,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14460.5,14469,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14559.6,14568,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14667.7,14676,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14617.3,14627,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14677.9,14687,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14579.8,14590,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14463.7,14473,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14492.6,14502,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
