# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_h,15428.2,15438,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81921,1,1997266,0,6144
update_e,15204.9,15215,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15454.5,15464,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15230,15240,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210064,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15531.6,15541,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15234.9,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15497.8,15507,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15261.1,15271,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210258,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15469.8,15479,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997072,0,6144
update_e,15214.6,15225,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15531.3,15540,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15249.2,15259,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15465.4,15475,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15252.9,15263,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15473.9,15484,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15242.2,15252,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15459.2,15468,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997075,0,6144
update_e,15207.1,15217,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15473.3,15482,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15213.6,15223,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15503.5,15513,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15263.3,15273,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15506.6,15516,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15217.6,15227,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.784,26,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15516.6,15526,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997067,0,6144
update_e,15189.8,15199,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210257,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15406.9,15417,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15257.2,15266,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15511.8,15521,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997071,0,6144
update_e,15247.5,15257,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15494.7,15505,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997075,0,6144
update_e,15227.5,15236,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.392,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15514.5,15524,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15235,15245,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,819,0,1
update_h,15481.1,15491,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997290,0,6144
update_e,15194,15204,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210059,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15503.5,15512,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15254.5,15264,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.656,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15492.4,15502,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15241.6,15250,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15451.4,15460,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15254.3,15264,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15531.8,15541,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997269,0,6144
update_e,15204.9,15215,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15452,15461,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997270,0,6144
update_e,15232.5,15242,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15519.5,15529,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15195.5,15205,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15454.4,15463,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997267,0,6144
update_e,15194.3,15204,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15493,15502,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15257,15267,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15454.7,15464,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15244.6,15254,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15495.6,15505,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997270,0,6144
update_e,15246.1,15255,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210061,0,6144
update_src,10.752,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15456,15465,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15201.4,15211,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15469.7,15479,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15213.6,15223,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15478.8,15488,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81921,1,1997266,0,6144
update_e,15270.7,15280,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15457.3,15466,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15262.4,15272,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210064,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15510.8,15520,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15258.9,15268,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15468.8,15478,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997067,0,6144
update_e,15187.7,15197,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15504.5,15515,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997069,0,6144
update_e,15184.5,15194,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15439.2,15448,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15241.1,15250,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15540.6,15550,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15264.5,15274,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15478.2,15488,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15212.7,15222,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15499.4,15508,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997067,0,6144
update_e,15257.2,15267,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15477.3,15486,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15223.3,15233,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15460.2,15469,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15225.2,15235,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.496,20,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15503.7,15513,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15234.1,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15475.2,15485,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997069,0,6144
update_e,15231,15241,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210264,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15542,15551,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997072,0,6144
update_e,15227.8,15237,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15543.1,15552,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15207,15216,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15514.4,15524,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15220.2,15229,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15460.6,15470,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15279.4,15289,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.528,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,818,0,1
update_h,15464.3,15474,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997280,0,6144
update_e,15255,15265,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15470.8,15480,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15193.2,15202,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210063,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15485,15494,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15251.1,15260,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210059,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15467.6,15477,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997266,0,6144
update_e,15271.3,15280,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15482.6,15492,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15260,15269,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15502,15512,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15245.6,15255,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15423,15433,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997268,0,6144
update_e,15201.4,15211,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15493.1,15502,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15218.2,15228,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15578,15587,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997272,0,6144
update_e,15224.6,15234,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15497,15506,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15249.3,15259,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15452.6,15462,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15208.1,15218,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210059,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15522.8,15533,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15202.4,15211,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15510.2,15519,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997266,0,6144
update_e,15249.1,15259,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15438.6,15447,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81921,1,1997268,0,6144
update_e,15209.9,15219,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.392,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15496,15505,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15243.2,15253,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15531,15541,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997071,0,6144
update_e,15192.6,15203,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210064,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15473.5,15483,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15260.1,15269,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15462.4,15471,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997080,0,6144
update_e,15212,15222,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210261,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15527.4,15537,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997080,0,6144
update_e,15247.9,15257,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15505,15515,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15272.9,15282,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15508.3,15518,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15271,15280,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15452.3,15461,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15241.4,15251,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15535,15544,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15225.8,15235,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210264,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15471.5,15481,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997069,0,6144
update_e,15234.9,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15470,15480,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15218.4,15228,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15494.8,15504,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997070,0,6144
update_e,15218.5,15228,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210258,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15506.2,15516,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15236.9,15246,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15472.2,15482,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997071,0,6144
update_e,15227.4,15237,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15506.3,15516,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997072,0,6144
update_e,15214.6,15224,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210263,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15476.3,15486,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15246.7,15257,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,819,0,1
update_h,15519.1,15528,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997296,0,6144
update_e,15273.1,15282,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210060,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15469.8,15480,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15223.6,15233,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15470,15479,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997267,0,6144
update_e,15254.7,15264,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15468.3,15477,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15232.5,15242,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15416.7,15427,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15194.5,15204,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15509.3,15519,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997270,0,6144
update_e,15217.5,15227,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15543.7,15553,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15256,15265,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15499.4,15508,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
